5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.496900000000000000e+04,6.964000000000000000e+03,1.365500000000000000e+04,2.063000000000000000e+03,1.637800000000000000e+04,4.270000000000000000e+03,8.200000000000000000e+03,1.172100000000000000e+04,1.383400000000000000e+04,2.322270000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.496900000000000000e+04,6.964000000000000000e+03,1.365500000000000000e+04,2.063000000000000000e+03,1.637800000000000000e+04,4.270000000000000000e+03,8.200000000000000000e+03,1.172100000000000000e+04,1.383400000000000000e+04,2.322270000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.718600000000000000e+04,4.922000000000000000e+03,8.422000000000000000e+03,1.558000000000000000e+03,1.233700000000000000e+04,5.552000000000000000e+03,5.191000000000000000e+03,9.498000000000000000e+03,1.155400000000000000e+04,1.632210000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.718600000000000000e+04,4.922000000000000000e+03,8.422000000000000000e+03,1.558000000000000000e+03,1.233700000000000000e+04,5.552000000000000000e+03,5.191000000000000000e+03,9.498000000000000000e+03,1.155400000000000000e+04,1.632210000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,2.000000000000000111e-01,6.910000000000000000e+03,1.623000000000000000e+03,3.379000000000000000e+03,4.580000000000000000e+02,4.574000000000000000e+03,1.465000000000000000e+03,2.415000000000000000e+03,4.067000000000000000e+03,4.970000000000000000e+03,4.906700000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,2.000000000000000111e-01,6.910000000000000000e+03,1.623000000000000000e+03,3.379000000000000000e+03,4.580000000000000000e+02,4.574000000000000000e+03,1.465000000000000000e+03,2.415000000000000000e+03,4.067000000000000000e+03,4.970000000000000000e+03,4.906700000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.370300000000000000e+04,8.248000000000000000e+03,1.255300000000000000e+04,2.032000000000000000e+03,1.422000000000000000e+04,6.390000000000000000e+03,6.743000000000000000e+03,1.215500000000000000e+04,1.379600000000000000e+04,2.240370000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.370300000000000000e+04,8.248000000000000000e+03,1.255300000000000000e+04,2.032000000000000000e+03,1.422000000000000000e+04,6.390000000000000000e+03,6.743000000000000000e+03,1.215500000000000000e+04,1.379600000000000000e+04,2.240370000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.917100000000000000e+04,1.374900000000000000e+04,1.515500000000000000e+04,6.102000000000000000e+03,1.869400000000000000e+04,1.445300000000000000e+04,1.079500000000000000e+04,1.496500000000000000e+04,1.694400000000000000e+04,1.606420000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.917100000000000000e+04,1.374900000000000000e+04,1.515500000000000000e+04,6.102000000000000000e+03,1.869400000000000000e+04,1.445300000000000000e+04,1.079500000000000000e+04,1.496500000000000000e+04,1.694400000000000000e+04,1.606420000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.528900000000000000e+04,4.782000000000000000e+03,1.504400000000000000e+04,2.601000000000000000e+03,1.770100000000000000e+04,3.001000000000000000e+03,6.767000000000000000e+03,1.877500000000000000e+04,2.253900000000000000e+04,2.293900000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.528900000000000000e+04,4.782000000000000000e+03,1.504400000000000000e+04,2.601000000000000000e+03,1.770100000000000000e+04,3.001000000000000000e+03,6.767000000000000000e+03,1.877500000000000000e+04,2.253900000000000000e+04,2.293900000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.981900000000000000e+04,6.527000000000000000e+03,1.178400000000000000e+04,2.429000000000000000e+03,1.635000000000000000e+04,4.610000000000000000e+03,7.484000000000000000e+03,1.205100000000000000e+04,1.437400000000000000e+04,2.379340000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.981900000000000000e+04,6.527000000000000000e+03,1.178400000000000000e+04,2.429000000000000000e+03,1.635000000000000000e+04,4.610000000000000000e+03,7.484000000000000000e+03,1.205100000000000000e+04,1.437400000000000000e+04,2.379340000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.690900000000000000e+04,4.875000000000000000e+03,1.489100000000000000e+04,2.701000000000000000e+03,1.749000000000000000e+04,3.253000000000000000e+03,6.269000000000000000e+03,2.051300000000000000e+04,2.141900000000000000e+04,2.274460000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.690900000000000000e+04,4.875000000000000000e+03,1.489100000000000000e+04,2.701000000000000000e+03,1.749000000000000000e+04,3.253000000000000000e+03,6.269000000000000000e+03,2.051300000000000000e+04,2.141900000000000000e+04,2.274460000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.728400000000000000e+04,7.849000000000000000e+03,1.243400000000000000e+04,2.646000000000000000e+03,1.680700000000000000e+04,8.108000000000000000e+03,7.764000000000000000e+03,1.300200000000000000e+04,1.403400000000000000e+04,2.231930000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.728400000000000000e+04,7.849000000000000000e+03,1.243400000000000000e+04,2.646000000000000000e+03,1.680700000000000000e+04,8.108000000000000000e+03,7.764000000000000000e+03,1.300200000000000000e+04,1.403400000000000000e+04,2.231930000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.094200000000000000e+04,8.774000000000000000e+03,1.626400000000000000e+04,2.422000000000000000e+03,1.290600000000000000e+04,7.029000000000000000e+03,8.356000000000000000e+03,1.233200000000000000e+04,1.494600000000000000e+04,2.189860000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.094200000000000000e+04,8.774000000000000000e+03,1.626400000000000000e+04,2.422000000000000000e+03,1.290600000000000000e+04,7.029000000000000000e+03,8.356000000000000000e+03,1.233200000000000000e+04,1.494600000000000000e+04,2.189860000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.219900000000000000e+04,2.164000000000000000e+03,3.801000000000000000e+03,8.990000000000000000e+02,9.272000000000000000e+03,2.365000000000000000e+03,4.217000000000000000e+03,6.830000000000000000e+03,9.624000000000000000e+03,1.147830000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.219900000000000000e+04,2.164000000000000000e+03,3.801000000000000000e+03,8.990000000000000000e+02,9.272000000000000000e+03,2.365000000000000000e+03,4.217000000000000000e+03,6.830000000000000000e+03,9.624000000000000000e+03,1.147830000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,8.671000000000000000e+03,1.711000000000000000e+03,8.277000000000000000e+03,4.810000000000000000e+02,1.222200000000000000e+04,2.021000000000000000e+03,5.652000000000000000e+03,1.152800000000000000e+04,1.221200000000000000e+04,1.040440000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,8.671000000000000000e+03,1.711000000000000000e+03,8.277000000000000000e+03,4.810000000000000000e+02,1.222200000000000000e+04,2.021000000000000000e+03,5.652000000000000000e+03,1.152800000000000000e+04,1.221200000000000000e+04,1.040440000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.528900000000000000e+04,4.782000000000000000e+03,1.504400000000000000e+04,2.601000000000000000e+03,1.770100000000000000e+04,3.001000000000000000e+03,6.767000000000000000e+03,1.877500000000000000e+04,2.253900000000000000e+04,2.293900000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.528900000000000000e+04,4.782000000000000000e+03,1.504400000000000000e+04,2.601000000000000000e+03,1.770100000000000000e+04,3.001000000000000000e+03,6.767000000000000000e+03,1.877500000000000000e+04,2.253900000000000000e+04,2.293900000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.112400000000000000e+04,5.052000000000000000e+03,9.139000000000000000e+03,1.510000000000000000e+03,1.355900000000000000e+04,5.984000000000000000e+03,7.068000000000000000e+03,1.255900000000000000e+04,1.387500000000000000e+04,2.438860000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.112400000000000000e+04,5.052000000000000000e+03,9.139000000000000000e+03,1.510000000000000000e+03,1.355900000000000000e+04,5.984000000000000000e+03,7.068000000000000000e+03,1.255900000000000000e+04,1.387500000000000000e+04,2.438860000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.496900000000000000e+04,6.964000000000000000e+03,1.365500000000000000e+04,2.063000000000000000e+03,1.637800000000000000e+04,4.270000000000000000e+03,8.200000000000000000e+03,1.172100000000000000e+04,1.383400000000000000e+04,2.322270000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.496900000000000000e+04,6.964000000000000000e+03,1.365500000000000000e+04,2.063000000000000000e+03,1.637800000000000000e+04,4.270000000000000000e+03,8.200000000000000000e+03,1.172100000000000000e+04,1.383400000000000000e+04,2.322270000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.112400000000000000e+04,5.052000000000000000e+03,9.139000000000000000e+03,1.510000000000000000e+03,1.355900000000000000e+04,5.984000000000000000e+03,7.068000000000000000e+03,1.255900000000000000e+04,1.387500000000000000e+04,2.438860000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.112400000000000000e+04,5.052000000000000000e+03,9.139000000000000000e+03,1.510000000000000000e+03,1.355900000000000000e+04,5.984000000000000000e+03,7.068000000000000000e+03,1.255900000000000000e+04,1.387500000000000000e+04,2.438860000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.315700000000000000e+04,8.358000000000000000e+03,1.307300000000000000e+04,4.004000000000000000e+03,1.367900000000000000e+04,6.894000000000000000e+03,7.296000000000000000e+03,1.164300000000000000e+04,1.487500000000000000e+04,2.259710000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.315700000000000000e+04,8.358000000000000000e+03,1.307300000000000000e+04,4.004000000000000000e+03,1.367900000000000000e+04,6.894000000000000000e+03,7.296000000000000000e+03,1.164300000000000000e+04,1.487500000000000000e+04,2.259710000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,7.872000000000000000e+03,3.021000000000000000e+03,5.573000000000000000e+03,1.906000000000000000e+03,6.895000000000000000e+03,2.828000000000000000e+03,2.317000000000000000e+03,6.067000000000000000e+03,6.004000000000000000e+03,3.056800000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,7.872000000000000000e+03,3.021000000000000000e+03,5.573000000000000000e+03,1.906000000000000000e+03,6.895000000000000000e+03,2.828000000000000000e+03,2.317000000000000000e+03,6.067000000000000000e+03,6.004000000000000000e+03,3.056800000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.874300000000000000e+04,8.662000000000000000e+03,1.315900000000000000e+04,2.429000000000000000e+03,1.473900000000000000e+04,7.361000000000000000e+03,6.803000000000000000e+03,1.231600000000000000e+04,1.447900000000000000e+04,2.255290000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.874300000000000000e+04,8.662000000000000000e+03,1.315900000000000000e+04,2.429000000000000000e+03,1.473900000000000000e+04,7.361000000000000000e+03,6.803000000000000000e+03,1.231600000000000000e+04,1.447900000000000000e+04,2.255290000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.694200000000000000e+04,4.969000000000000000e+03,1.442400000000000000e+04,2.508000000000000000e+03,1.761000000000000000e+04,2.857000000000000000e+03,6.212000000000000000e+03,2.012200000000000000e+04,2.157700000000000000e+04,2.285050000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.694200000000000000e+04,4.969000000000000000e+03,1.442400000000000000e+04,2.508000000000000000e+03,1.761000000000000000e+04,2.857000000000000000e+03,6.212000000000000000e+03,2.012200000000000000e+04,2.157700000000000000e+04,2.285050000000000000e+05
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.888700000000000000e+04,8.806000000000000000e+03,1.136900000000000000e+04,1.019800000000000000e+04,1.570600000000000000e+04,6.876000000000000000e+03,1.752900000000000000e+04,1.362800000000000000e+04,1.370100000000000000e+04,2.184230000000000000e+05
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.888700000000000000e+04,8.806000000000000000e+03,1.136900000000000000e+04,1.019800000000000000e+04,1.570600000000000000e+04,6.876000000000000000e+03,1.752900000000000000e+04,1.362800000000000000e+04,1.370100000000000000e+04,2.184230000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.120500000000000000e+04,3.941000000000000000e+03,7.012000000000000000e+03,2.831000000000000000e+03,9.134000000000000000e+03,2.373000000000000000e+03,4.554000000000000000e+03,1.132500000000000000e+04,1.095700000000000000e+04,1.032450000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.120500000000000000e+04,3.941000000000000000e+03,7.012000000000000000e+03,2.831000000000000000e+03,9.134000000000000000e+03,2.373000000000000000e+03,4.554000000000000000e+03,1.132500000000000000e+04,1.095700000000000000e+04,1.032450000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.528900000000000000e+04,4.782000000000000000e+03,1.504400000000000000e+04,2.601000000000000000e+03,1.770100000000000000e+04,3.001000000000000000e+03,6.767000000000000000e+03,1.877500000000000000e+04,2.253900000000000000e+04,2.293900000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.528900000000000000e+04,4.782000000000000000e+03,1.504400000000000000e+04,2.601000000000000000e+03,1.770100000000000000e+04,3.001000000000000000e+03,6.767000000000000000e+03,1.877500000000000000e+04,2.253900000000000000e+04,2.293900000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.700000000000000000e+04,8.049000000000000000e+03,1.683900000000000000e+04,3.132000000000000000e+03,1.576500000000000000e+04,7.089000000000000000e+03,8.748000000000000000e+03,1.481500000000000000e+04,1.529500000000000000e+04,2.170460000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.700000000000000000e+04,8.049000000000000000e+03,1.683900000000000000e+04,3.132000000000000000e+03,1.576500000000000000e+04,7.089000000000000000e+03,8.748000000000000000e+03,1.481500000000000000e+04,1.529500000000000000e+04,2.170460000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.496900000000000000e+04,6.964000000000000000e+03,1.365500000000000000e+04,2.063000000000000000e+03,1.637800000000000000e+04,4.270000000000000000e+03,8.200000000000000000e+03,1.172100000000000000e+04,1.383400000000000000e+04,2.322270000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.496900000000000000e+04,6.964000000000000000e+03,1.365500000000000000e+04,2.063000000000000000e+03,1.637800000000000000e+04,4.270000000000000000e+03,8.200000000000000000e+03,1.172100000000000000e+04,1.383400000000000000e+04,2.322270000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.700000000000000000e+04,8.049000000000000000e+03,1.683900000000000000e+04,3.132000000000000000e+03,1.576500000000000000e+04,7.089000000000000000e+03,8.748000000000000000e+03,1.481500000000000000e+04,1.529500000000000000e+04,2.170460000000000000e+05
