0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.528900000000000000e+04,4.782000000000000000e+03,1.504400000000000000e+04,2.601000000000000000e+03,1.770100000000000000e+04,3.001000000000000000e+03,6.767000000000000000e+03,1.877500000000000000e+04,2.253900000000000000e+04,2.293900000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.215400000000000000e+04,1.394500000000000000e+04,2.220700000000000000e+04,8.700000000000000000e+03,2.814100000000000000e+04,1.809300000000000000e+04,1.556300000000000000e+04,1.908500000000000000e+04,2.281400000000000000e+04,2.861080000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.981900000000000000e+04,6.527000000000000000e+03,1.178400000000000000e+04,2.429000000000000000e+03,1.635000000000000000e+04,4.610000000000000000e+03,7.484000000000000000e+03,1.205100000000000000e+04,1.437400000000000000e+04,2.379340000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.644200000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.698000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.400700000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.177090000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.690900000000000000e+04,4.875000000000000000e+03,1.489100000000000000e+04,2.701000000000000000e+03,1.749000000000000000e+04,3.253000000000000000e+03,6.269000000000000000e+03,2.051300000000000000e+04,2.141900000000000000e+04,2.274460000000000000e+05,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000056e-01,2.532900000000000000e+04,7.397000000000000000e+03,2.007200000000000000e+04,3.605000000000000000e+03,2.152200000000000000e+04,9.635000000000000000e+03,1.279300000000000000e+04,1.729800000000000000e+04,1.901000000000000000e+04,3.008800000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.517400000000000000e+04,2.182400000000000000e+04,2.564400000000000000e+04,1.137700000000000000e+04,3.475200000000000000e+04,2.137000000000000000e+04,2.021300000000000000e+04,2.356200000000000000e+04,2.616400000000000000e+04,2.213270000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.728400000000000000e+04,7.849000000000000000e+03,1.243400000000000000e+04,2.646000000000000000e+03,1.680700000000000000e+04,8.108000000000000000e+03,7.764000000000000000e+03,1.300200000000000000e+04,1.403400000000000000e+04,2.231930000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.873200000000000000e+04,1.363500000000000000e+04,1.744600000000000000e+04,6.389000000000000000e+03,2.433500000000000000e+04,9.445000000000000000e+03,1.202700000000000000e+04,1.641700000000000000e+04,1.989400000000000000e+04,2.422300000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.094200000000000000e+04,8.774000000000000000e+03,1.626400000000000000e+04,2.422000000000000000e+03,1.290600000000000000e+04,7.029000000000000000e+03,8.356000000000000000e+03,1.233200000000000000e+04,1.494600000000000000e+04,2.189860000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,2.244460000000000000e+05,8.443900000000000000e+04,9.331000000000000000e+04,3.904800000000000000e+04,1.104530000000000000e+05,6.746200000000000000e+04,5.587600000000000000e+04,8.764100000000000000e+04,7.869600000000000000e+04,1.195097000000000000e+06
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,8.671000000000000000e+03,1.711000000000000000e+03,3.801000000000000000e+03,4.810000000000000000e+02,9.272000000000000000e+03,2.021000000000000000e+03,4.217000000000000000e+03,6.830000000000000000e+03,9.624000000000000000e+03,1.040440000000000000e+05,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,1.962200000000000000e+04,1.308600000000000000e+04,2.796200000000000000e+04,5.110000000000000000e+03,4.494200000000000000e+04,4.005000000000000000e+03,7.849000000000000000e+03,1.993600000000000000e+04,2.083000000000000000e+04,1.941140000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.528900000000000000e+04,4.782000000000000000e+03,1.504400000000000000e+04,2.601000000000000000e+03,1.770100000000000000e+04,3.001000000000000000e+03,6.767000000000000000e+03,1.877500000000000000e+04,2.253900000000000000e+04,2.293900000000000000e+05,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.644200000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.698000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.400700000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.177090000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.821800000000000000e+04,1.225600000000000000e+04,1.775200000000000000e+04,7.980000000000000000e+03,2.515500000000000000e+04,1.161300000000000000e+04,1.302300000000000000e+04,1.466000000000000000e+04,1.752500000000000000e+04,2.213270000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.112400000000000000e+04,5.052000000000000000e+03,9.139000000000000000e+03,1.510000000000000000e+03,1.355900000000000000e+04,5.984000000000000000e+03,7.068000000000000000e+03,1.255900000000000000e+04,1.387500000000000000e+04,2.438860000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,4.976500000000000000e+04,1.790700000000000000e+04,2.489500000000000000e+04,5.774000000000000000e+03,2.756600000000000000e+04,1.143400000000000000e+04,1.402700000000000000e+04,2.161600000000000000e+04,2.156900000000000000e+04,2.454600000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.496900000000000000e+04,6.964000000000000000e+03,1.365500000000000000e+04,2.063000000000000000e+03,1.637800000000000000e+04,4.270000000000000000e+03,8.200000000000000000e+03,1.172100000000000000e+04,1.383400000000000000e+04,2.322270000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.906100000000000000e+04,6.660000000000000000e+03,1.262200000000000000e+04,3.465000000000000000e+03,1.773600000000000000e+04,1.024500000000000000e+04,9.205000000000000000e+03,1.061900000000000000e+04,1.381700000000000000e+04,3.487500000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.112400000000000000e+04,5.052000000000000000e+03,9.139000000000000000e+03,1.510000000000000000e+03,1.355900000000000000e+04,5.984000000000000000e+03,7.068000000000000000e+03,1.255900000000000000e+04,1.387500000000000000e+04,2.438860000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.449500000000000000e+04,1.356700000000000000e+04,2.069600000000000000e+04,4.908000000000000000e+03,2.040600000000000000e+04,8.293000000000000000e+03,1.125100000000000000e+04,1.730100000000000000e+04,1.978000000000000000e+04,2.454600000000000000e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,2.315700000000000000e+04,8.299000000000000000e+03,1.307300000000000000e+04,1.955000000000000000e+03,1.367900000000000000e+04,4.526000000000000000e+03,7.296000000000000000e+03,1.164300000000000000e+04,1.379300000000000000e+04,2.259710000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.094200000000000000e+04,6.306000000000000000e+03,1.001900000000000000e+04,3.082000000000000000e+03,1.541300000000000000e+04,9.006000000000000000e+03,9.848000000000000000e+03,8.565000000000000000e+03,1.144200000000000000e+04,3.341080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,7.872000000000000000e+03,3.021000000000000000e+03,5.573000000000000000e+03,1.906000000000000000e+03,6.895000000000000000e+03,2.828000000000000000e+03,2.317000000000000000e+03,6.067000000000000000e+03,6.004000000000000000e+03,3.056800000000000000e+04,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.129000000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.890000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.417800000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.258440000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.874300000000000000e+04,8.662000000000000000e+03,1.315900000000000000e+04,2.429000000000000000e+03,1.473900000000000000e+04,7.361000000000000000e+03,6.803000000000000000e+03,1.231600000000000000e+04,1.447900000000000000e+04,2.255290000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.044400000000000000e+04,7.823000000000000000e+03,1.199500000000000000e+04,3.836000000000000000e+03,1.686000000000000000e+04,8.377000000000000000e+03,1.098700000000000000e+04,1.251100000000000000e+04,1.414700000000000000e+04,2.326640000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.694200000000000000e+04,4.969000000000000000e+03,1.442400000000000000e+04,2.508000000000000000e+03,1.761000000000000000e+04,2.857000000000000000e+03,6.212000000000000000e+03,2.012200000000000000e+04,2.157700000000000000e+04,2.285050000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.000000000000000000e+00,8.750000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,3.149000000000000000e+04,5.822000000000000000e+03,8.675000000000000000e+03,2.484000000000000000e+03,1.286800000000000000e+04,7.402000000000000000e+03,1.097500000000000000e+04,8.652000000000000000e+03,1.170700000000000000e+04,3.972730000000000000e+05
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.888700000000000000e+04,8.806000000000000000e+03,1.136900000000000000e+04,1.019800000000000000e+04,1.570600000000000000e+04,6.876000000000000000e+03,1.752900000000000000e+04,1.362800000000000000e+04,1.370100000000000000e+04,2.184230000000000000e+05,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,5.835500000000000000e+04,1.731900000000000000e+04,2.571800000000000000e+04,1.107500000000000000e+04,3.300900000000000000e+04,2.023000000000000000e+04,2.018800000000000000e+04,2.421200000000000000e+04,2.617300000000000000e+04,2.452770000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.120500000000000000e+04,3.941000000000000000e+03,7.012000000000000000e+03,2.831000000000000000e+03,9.134000000000000000e+03,2.373000000000000000e+03,4.554000000000000000e+03,1.132500000000000000e+04,1.095700000000000000e+04,1.032450000000000000e+05,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,2.070400000000000000e+04,3.173000000000000000e+03,3.737000000000000000e+03,4.840000000000000000e+02,8.703000000000000000e+03,2.269000000000000000e+03,6.126000000000000000e+03,4.140000000000000000e+03,5.767000000000000000e+03,1.943540000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.528900000000000000e+04,4.782000000000000000e+03,1.504400000000000000e+04,2.601000000000000000e+03,1.770100000000000000e+04,3.001000000000000000e+03,6.767000000000000000e+03,1.877500000000000000e+04,2.253900000000000000e+04,2.293900000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,6.601200000000000000e+04,1.633500000000000000e+04,1.969600000000000000e+04,8.768000000000000000e+03,3.265600000000000000e+04,1.906000000000000000e+04,1.550200000000000000e+04,2.105000000000000000e+04,2.524700000000000000e+04,2.637880000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.700000000000000000e+04,8.049000000000000000e+03,1.683900000000000000e+04,3.132000000000000000e+03,1.576500000000000000e+04,7.089000000000000000e+03,8.748000000000000000e+03,1.481500000000000000e+04,1.529500000000000000e+04,2.170460000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.129000000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.890000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.417800000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.258440000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.028400000000000000e+04,1.698000000000000000e+04,2.051100000000000000e+04,9.406000000000000000e+03,3.402000000000000000e+04,2.130200000000000000e+04,1.801700000000000000e+04,2.083700000000000000e+04,2.522500000000000000e+04,2.491000000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.496900000000000000e+04,6.964000000000000000e+03,1.365500000000000000e+04,2.063000000000000000e+03,1.637800000000000000e+04,4.270000000000000000e+03,8.200000000000000000e+03,1.172100000000000000e+04,1.383400000000000000e+04,2.322270000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.906100000000000000e+04,6.660000000000000000e+03,1.262200000000000000e+04,3.465000000000000000e+03,1.773600000000000000e+04,1.024500000000000000e+04,9.205000000000000000e+03,1.061900000000000000e+04,1.381700000000000000e+04,3.487500000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.700000000000000000e+04,8.049000000000000000e+03,1.683900000000000000e+04,3.132000000000000000e+03,1.576500000000000000e+04,7.089000000000000000e+03,8.748000000000000000e+03,1.481500000000000000e+04,1.529500000000000000e+04,2.170460000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.129000000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.890000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.417800000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.258440000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,5.475900000000000000e+04,1.460500000000000000e+04,1.926200000000000000e+04,8.625000000000000000e+03,2.798700000000000000e+04,1.581800000000000000e+04,1.613900000000000000e+04,1.855400000000000000e+04,2.125600000000000000e+04,2.844160000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.690900000000000000e+04,4.875000000000000000e+03,1.265400000000000000e+04,2.641000000000000000e+03,1.368100000000000000e+04,3.253000000000000000e+03,6.269000000000000000e+03,1.247300000000000000e+04,1.416200000000000000e+04,2.274460000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,6.038100000000000000e+04,1.157500000000000000e+04,1.824600000000000000e+04,7.070000000000000000e+03,2.584500000000000000e+04,1.848300000000000000e+04,1.391400000000000000e+04,2.031300000000000000e+04,2.259600000000000000e+04,2.905040000000000000e+05
