5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.517400000000000000e+04,2.182400000000000000e+04,2.564400000000000000e+04,1.137700000000000000e+04,3.475200000000000000e+04,2.137000000000000000e+04,2.021300000000000000e+04,2.356200000000000000e+04,2.616400000000000000e+04,2.213270000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.517400000000000000e+04,2.182400000000000000e+04,2.564400000000000000e+04,1.137700000000000000e+04,3.475200000000000000e+04,2.137000000000000000e+04,2.021300000000000000e+04,2.356200000000000000e+04,2.616400000000000000e+04,2.213270000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.492000000000000000e+04,1.539300000000000000e+04,2.030200000000000000e+04,6.772000000000000000e+03,2.675800000000000000e+04,1.436300000000000000e+04,1.312000000000000000e+04,2.177500000000000000e+04,2.354100000000000000e+04,2.948900000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.492000000000000000e+04,1.539300000000000000e+04,2.030200000000000000e+04,6.772000000000000000e+03,2.675800000000000000e+04,1.436300000000000000e+04,1.312000000000000000e+04,2.177500000000000000e+04,2.354100000000000000e+04,2.948900000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.873200000000000000e+04,1.363500000000000000e+04,1.744600000000000000e+04,6.389000000000000000e+03,2.433500000000000000e+04,9.445000000000000000e+03,1.202700000000000000e+04,1.641700000000000000e+04,1.989400000000000000e+04,3.351970000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.873200000000000000e+04,1.363500000000000000e+04,1.744600000000000000e+04,6.389000000000000000e+03,2.433500000000000000e+04,9.445000000000000000e+03,1.202700000000000000e+04,1.641700000000000000e+04,1.989400000000000000e+04,3.351970000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.662400000000000000e+04,2.059000000000000000e+04,3.082800000000000000e+04,1.009200000000000000e+04,3.142400000000000000e+04,2.164100000000000000e+04,1.492300000000000000e+04,2.830000000000000000e+04,3.018200000000000000e+04,2.422300000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.662400000000000000e+04,2.059000000000000000e+04,3.082800000000000000e+04,1.009200000000000000e+04,3.142400000000000000e+04,2.164100000000000000e+04,1.492300000000000000e+04,2.830000000000000000e+04,3.018200000000000000e+04,2.422300000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,2.244460000000000000e+05,8.443900000000000000e+04,9.331000000000000000e+04,3.904800000000000000e+04,1.104530000000000000e+05,6.746200000000000000e+04,5.587600000000000000e+04,8.764100000000000000e+04,7.869600000000000000e+04,1.195097000000000000e+06
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,2.244460000000000000e+05,8.443900000000000000e+04,9.331000000000000000e+04,3.904800000000000000e+04,1.104530000000000000e+05,6.746200000000000000e+04,5.587600000000000000e+04,8.764100000000000000e+04,7.869600000000000000e+04,1.195097000000000000e+06
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,1.962200000000000000e+04,1.308600000000000000e+04,2.796200000000000000e+04,5.110000000000000000e+03,4.494200000000000000e+04,4.005000000000000000e+03,7.849000000000000000e+03,1.993600000000000000e+04,2.083000000000000000e+04,1.941140000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,1.962200000000000000e+04,1.308600000000000000e+04,2.796200000000000000e+04,5.110000000000000000e+03,4.494200000000000000e+04,4.005000000000000000e+03,7.849000000000000000e+03,1.993600000000000000e+04,2.083000000000000000e+04,1.941140000000000000e+05
5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.644200000000000000e+04,1.507500000000000000e+04,2.032000000000000000e+04,6.698000000000000000e+03,2.715700000000000000e+04,1.239900000000000000e+04,1.400700000000000000e+04,1.914500000000000000e+04,2.279000000000000000e+04,3.177090000000000000e+05
5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.644200000000000000e+04,1.507500000000000000e+04,2.032000000000000000e+04,6.698000000000000000e+03,2.715700000000000000e+04,1.239900000000000000e+04,1.400700000000000000e+04,1.914500000000000000e+04,2.279000000000000000e+04,3.177090000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.129000000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.890000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.417800000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.258440000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.129000000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.890000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.417800000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.258440000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.215400000000000000e+04,1.394500000000000000e+04,2.220700000000000000e+04,8.700000000000000000e+03,2.814100000000000000e+04,1.809300000000000000e+04,1.556300000000000000e+04,1.908500000000000000e+04,2.281400000000000000e+04,2.861080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.215400000000000000e+04,1.394500000000000000e+04,2.220700000000000000e+04,8.700000000000000000e+03,2.814100000000000000e+04,1.809300000000000000e+04,1.556300000000000000e+04,1.908500000000000000e+04,2.281400000000000000e+04,2.861080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.821800000000000000e+04,1.225600000000000000e+04,1.775200000000000000e+04,7.980000000000000000e+03,2.515500000000000000e+04,1.161300000000000000e+04,1.302300000000000000e+04,1.466000000000000000e+04,1.752500000000000000e+04,3.341080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.821800000000000000e+04,1.225600000000000000e+04,1.775200000000000000e+04,7.980000000000000000e+03,2.515500000000000000e+04,1.161300000000000000e+04,1.302300000000000000e+04,1.466000000000000000e+04,1.752500000000000000e+04,3.341080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.517400000000000000e+04,2.182400000000000000e+04,2.564400000000000000e+04,1.137700000000000000e+04,3.475200000000000000e+04,2.137000000000000000e+04,2.021300000000000000e+04,2.356200000000000000e+04,2.616400000000000000e+04,2.213270000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.517400000000000000e+04,2.182400000000000000e+04,2.564400000000000000e+04,1.137700000000000000e+04,3.475200000000000000e+04,2.137000000000000000e+04,2.021300000000000000e+04,2.356200000000000000e+04,2.616400000000000000e+04,2.213270000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.310400000000000000e+04,1.790700000000000000e+04,2.489500000000000000e+04,5.774000000000000000e+03,2.756600000000000000e+04,1.143400000000000000e+04,1.402700000000000000e+04,2.172900000000000000e+04,2.156900000000000000e+04,2.942860000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.310400000000000000e+04,1.790700000000000000e+04,2.489500000000000000e+04,5.774000000000000000e+03,2.756600000000000000e+04,1.143400000000000000e+04,1.402700000000000000e+04,2.172900000000000000e+04,2.156900000000000000e+04,2.942860000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,4.976500000000000000e+04,2.650100000000000000e+04,3.283700000000000000e+04,1.311900000000000000e+04,4.401100000000000000e+04,1.223800000000000000e+04,1.776100000000000000e+04,2.161600000000000000e+04,2.213600000000000000e+04,2.454600000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,4.976500000000000000e+04,2.650100000000000000e+04,3.283700000000000000e+04,1.311900000000000000e+04,4.401100000000000000e+04,1.223800000000000000e+04,1.776100000000000000e+04,2.161600000000000000e+04,2.213600000000000000e+04,2.454600000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.906100000000000000e+04,9.581000000000000000e+03,2.066300000000000000e+04,4.203000000000000000e+03,1.931800000000000000e+04,1.286300000000000000e+04,9.205000000000000000e+03,2.296000000000000000e+04,2.052200000000000000e+04,3.487500000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.906100000000000000e+04,9.581000000000000000e+03,2.066300000000000000e+04,4.203000000000000000e+03,1.931800000000000000e+04,1.286300000000000000e+04,9.205000000000000000e+03,2.296000000000000000e+04,2.052200000000000000e+04,3.487500000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,3.420000000000000000e+04,6.660000000000000000e+03,1.262200000000000000e+04,3.465000000000000000e+03,1.773600000000000000e+04,1.024500000000000000e+04,1.048100000000000000e+04,1.061900000000000000e+04,1.381700000000000000e+04,3.755070000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,3.420000000000000000e+04,6.660000000000000000e+03,1.262200000000000000e+04,3.465000000000000000e+03,1.773600000000000000e+04,1.024500000000000000e+04,1.048100000000000000e+04,1.061900000000000000e+04,1.381700000000000000e+04,3.755070000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.310400000000000000e+04,1.790700000000000000e+04,2.489500000000000000e+04,5.774000000000000000e+03,2.756600000000000000e+04,1.143400000000000000e+04,1.402700000000000000e+04,2.172900000000000000e+04,2.156900000000000000e+04,2.942860000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.310400000000000000e+04,1.790700000000000000e+04,2.489500000000000000e+04,5.774000000000000000e+03,2.756600000000000000e+04,1.143400000000000000e+04,1.402700000000000000e+04,2.172900000000000000e+04,2.156900000000000000e+04,2.942860000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.449500000000000000e+04,1.356700000000000000e+04,2.069600000000000000e+04,4.908000000000000000e+03,2.040600000000000000e+04,8.293000000000000000e+03,1.125100000000000000e+04,1.730100000000000000e+04,1.978000000000000000e+04,3.444420000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.449500000000000000e+04,1.356700000000000000e+04,2.069600000000000000e+04,4.908000000000000000e+03,2.040600000000000000e+04,8.293000000000000000e+03,1.125100000000000000e+04,1.730100000000000000e+04,1.978000000000000000e+04,3.444420000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,4.976500000000000000e+04,2.650100000000000000e+04,3.283700000000000000e+04,1.311900000000000000e+04,4.401100000000000000e+04,1.223800000000000000e+04,1.776100000000000000e+04,2.161600000000000000e+04,2.213600000000000000e+04,2.454600000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,4.976500000000000000e+04,2.650100000000000000e+04,3.283700000000000000e+04,1.311900000000000000e+04,4.401100000000000000e+04,1.223800000000000000e+04,1.776100000000000000e+04,2.161600000000000000e+04,2.213600000000000000e+04,2.454600000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.821800000000000000e+04,1.225600000000000000e+04,1.775200000000000000e+04,7.980000000000000000e+03,2.515500000000000000e+04,1.161300000000000000e+04,1.302300000000000000e+04,1.466000000000000000e+04,1.752500000000000000e+04,3.341080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.821800000000000000e+04,1.225600000000000000e+04,1.775200000000000000e+04,7.980000000000000000e+03,2.515500000000000000e+04,1.161300000000000000e+04,1.302300000000000000e+04,1.466000000000000000e+04,1.752500000000000000e+04,3.341080000000000000e+05
1.000000000000000000e+00,8.750000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,3.094200000000000000e+04,6.306000000000000000e+03,1.001900000000000000e+04,3.082000000000000000e+03,1.541300000000000000e+04,9.006000000000000000e+03,9.848000000000000000e+03,8.565000000000000000e+03,1.144200000000000000e+04,3.924570000000000000e+05
1.000000000000000000e+00,8.750000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,3.094200000000000000e+04,6.306000000000000000e+03,1.001900000000000000e+04,3.082000000000000000e+03,1.541300000000000000e+04,9.006000000000000000e+03,9.848000000000000000e+03,8.565000000000000000e+03,1.144200000000000000e+04,3.924570000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.129000000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.890000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.417800000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.258440000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.129000000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.890000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.417800000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.258440000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.044400000000000000e+04,7.823000000000000000e+03,1.199500000000000000e+04,3.836000000000000000e+03,1.686000000000000000e+04,8.377000000000000000e+03,1.098700000000000000e+04,1.251100000000000000e+04,1.414700000000000000e+04,2.326640000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.044400000000000000e+04,7.823000000000000000e+03,1.199500000000000000e+04,3.836000000000000000e+03,1.686000000000000000e+04,8.377000000000000000e+03,1.098700000000000000e+04,1.251100000000000000e+04,1.414700000000000000e+04,2.326640000000000000e+05
1.000000000000000000e+00,8.750000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,3.149000000000000000e+04,5.822000000000000000e+03,8.675000000000000000e+03,2.484000000000000000e+03,1.286800000000000000e+04,7.402000000000000000e+03,1.097500000000000000e+04,8.652000000000000000e+03,1.170700000000000000e+04,3.972730000000000000e+05
1.000000000000000000e+00,8.750000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,3.149000000000000000e+04,5.822000000000000000e+03,8.675000000000000000e+03,2.484000000000000000e+03,1.286800000000000000e+04,7.402000000000000000e+03,1.097500000000000000e+04,8.652000000000000000e+03,1.170700000000000000e+04,3.972730000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,5.835500000000000000e+04,1.731900000000000000e+04,2.571800000000000000e+04,1.107500000000000000e+04,3.300900000000000000e+04,2.023000000000000000e+04,2.018800000000000000e+04,2.421200000000000000e+04,2.617300000000000000e+04,2.452770000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,5.835500000000000000e+04,1.731900000000000000e+04,2.571800000000000000e+04,1.107500000000000000e+04,3.300900000000000000e+04,2.023000000000000000e+04,2.018800000000000000e+04,2.421200000000000000e+04,2.617300000000000000e+04,2.452770000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,2.070400000000000000e+04,3.173000000000000000e+03,3.737000000000000000e+03,4.840000000000000000e+02,8.703000000000000000e+03,2.269000000000000000e+03,6.126000000000000000e+03,4.140000000000000000e+03,5.767000000000000000e+03,1.943540000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,2.070400000000000000e+04,3.173000000000000000e+03,3.737000000000000000e+03,4.840000000000000000e+02,8.703000000000000000e+03,2.269000000000000000e+03,6.126000000000000000e+03,4.140000000000000000e+03,5.767000000000000000e+03,1.943540000000000000e+05
5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,6.601200000000000000e+04,1.633500000000000000e+04,1.969600000000000000e+04,8.768000000000000000e+03,3.265600000000000000e+04,1.906000000000000000e+04,1.550200000000000000e+04,2.105000000000000000e+04,2.524700000000000000e+04,2.637880000000000000e+05
5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,6.601200000000000000e+04,1.633500000000000000e+04,1.969600000000000000e+04,8.768000000000000000e+03,3.265600000000000000e+04,1.906000000000000000e+04,1.550200000000000000e+04,2.105000000000000000e+04,2.524700000000000000e+04,2.637880000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.129000000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.890000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.417800000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.258440000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.129000000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.890000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.417800000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.258440000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.028400000000000000e+04,1.698000000000000000e+04,2.051100000000000000e+04,9.406000000000000000e+03,3.402000000000000000e+04,2.130200000000000000e+04,1.801700000000000000e+04,2.083700000000000000e+04,2.522500000000000000e+04,2.491000000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.028400000000000000e+04,1.698000000000000000e+04,2.051100000000000000e+04,9.406000000000000000e+03,3.402000000000000000e+04,2.130200000000000000e+04,1.801700000000000000e+04,2.083700000000000000e+04,2.522500000000000000e+04,2.491000000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.906100000000000000e+04,9.581000000000000000e+03,2.066300000000000000e+04,4.203000000000000000e+03,1.931800000000000000e+04,1.286300000000000000e+04,9.205000000000000000e+03,2.296000000000000000e+04,2.052200000000000000e+04,3.487500000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.906100000000000000e+04,9.581000000000000000e+03,2.066300000000000000e+04,4.203000000000000000e+03,1.931800000000000000e+04,1.286300000000000000e+04,9.205000000000000000e+03,2.296000000000000000e+04,2.052200000000000000e+04,3.487500000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,3.420000000000000000e+04,6.660000000000000000e+03,1.262200000000000000e+04,3.465000000000000000e+03,1.773600000000000000e+04,1.024500000000000000e+04,1.048100000000000000e+04,1.061900000000000000e+04,1.381700000000000000e+04,3.755070000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,3.420000000000000000e+04,6.660000000000000000e+03,1.262200000000000000e+04,3.465000000000000000e+03,1.773600000000000000e+04,1.024500000000000000e+04,1.048100000000000000e+04,1.061900000000000000e+04,1.381700000000000000e+04,3.755070000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.129000000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.890000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.417800000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.258440000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.129000000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.890000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.417800000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.258440000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,5.475900000000000000e+04,1.460500000000000000e+04,1.926200000000000000e+04,8.625000000000000000e+03,2.798700000000000000e+04,1.581800000000000000e+04,1.613900000000000000e+04,1.855400000000000000e+04,2.125600000000000000e+04,2.844160000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,5.475900000000000000e+04,1.460500000000000000e+04,1.926200000000000000e+04,8.625000000000000000e+03,2.798700000000000000e+04,1.581800000000000000e+04,1.613900000000000000e+04,1.855400000000000000e+04,2.125600000000000000e+04,2.844160000000000000e+05
